time,open,high,low,close,MA,Plot,Plot,Plot,Plot,Plot,Plot,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1770874260,1.18595,1.18625,1.18592,1.18605,1.1894762999999946,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1886483000000019,27.14543389288798,33.73166366697633,,,,
1770875160,1.18607,1.18658,1.18607,1.18643,1.1894524499999946,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1886049000000019,43.125552159908125,33.421793183701375,,,,
1770876060,1.1864,1.18676,1.18619,1.18633,1.1894294499999947,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.188556400000002,40.40462164966795,32.68234861176143,,,,
1770876960,1.18634,1.18636,1.18558,1.18559,1.1894041999999947,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.188498600000002,26.156854522447446,30.821198954036714,,,,
1770877860,1.18559,1.18643,1.18523,1.18619,1.1893806999999947,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.188443500000002,44.62731321851681,30.427622393184578,,,,
1770878760,1.1862,1.18646,1.18595,1.18631,1.1893585999999947,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.188387300000002,47.68086197239479,30.5327903961662,,,,
1770879660,1.18631,1.18672,1.1862,1.18655,1.1893375999999947,,,1.18672,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.188333500000002,53.64542522479505,31.77440666071833,,,,
1770880560,1.18657,1.18736,1.18645,1.18735,1.1893204499999948,,,1.18736,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.188290400000002,67.88396665646613,34.48800282439922,,,,
1770881460,1.18736,1.18742,1.18701,1.18716,1.189303949999995,,,1.18742,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.188248700000002,62.5594947721407,37.256682120026014,,,,
1770882360,1.18715,1.18752,1.1869,1.18748,1.1892884999999949,,,1.18752,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.188208400000002,67.55919650016855,40.40528099755217,,,,
1770883260,1.18744,1.18806,1.18743,1.18802,1.1892748999999947,,,1.18806,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.188175200000002,74.31248199895897,44.42832882198872,,,,
1770884160,1.18801,1.1881,1.18745,1.18784,1.1892615499999948,,,1.1881,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1881387000000019,68.7469998654684,48.204561330003074,,,,
1770885060,1.18785,1.18804,1.18713,1.18725,1.1892459499999948,,,1.1881,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.188095900000002,53.4415426315176,50.00201633733592,,,,
1770885960,1.18725,1.18813,1.18713,1.18812,1.1892339999999948,,,1.18813,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.188059100000002,66.335339579649,53.116077474641955,,,,
1770886860,1.18813,1.18876,1.18813,1.18866,1.1892239999999947,,,1.18876,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1880304000000022,71.9587621790327,56.31702949508087,,,,
1770887760,1.18866,1.18878,1.18825,1.18855,1.1892154999999947,,,1.18878,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.188000400000002,69.21119362011437,58.18028959938131,,,,
1770888660,1.18856,1.18876,1.18825,1.18873,1.1892075499999948,,,1.18878,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.187972500000002,71.30302908191247,60.38731870168449,,,,
1770889560,1.18874,1.18875,1.18844,1.18859,1.1891974499999949,,,1.18878,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.187940000000002,67.16242812999059,63.316288245080436,,,,
1770890460,1.18859,1.18869,1.18776,1.18778,1.1891820499999948,,,1.18878,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1879046000000022,48.249712252228264,63.57503103320268,,,,
1770891360,1.18779,1.18825,1.1877,1.18811,1.1891690999999946,,,1.18878,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.187869000000002,54.35860040422933,64.0520123497623,,,,
1770892260,1.1881,1.18826,1.18774,1.18775,1.1891506499999946,,,1.18878,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1878278000000022,47.258497187270535,63.59580320422482,,,,
1770893160,1.18774,1.18785,1.18746,1.18765,1.1891345999999947,,,1.18878,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1877863000000022,45.33931739458508,61.98547111409046,,,,
1770894060,1.18765,1.18821,1.18751,1.1882,1.1891183999999948,,,1.18878,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1877516000000021,56.638551687337106,61.56254660803307,,,,
1770894960,1.18821,1.18844,1.18786,1.18794,1.1890983999999947,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1877137000000022,50.842187804348946,60.36847455833166,,,,
1770895860,1.18795,1.1881,1.18766,1.18783,1.1890794999999947,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1876702000000023,48.397450961212776,58.51740091277836,,,,
1770896760,1.18788,1.18857,1.18775,1.18857,1.1890642499999948,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1876357000000022,62.53607122555211,58.07376315278434,,,,
1770897660,1.18856,1.18863,1.18818,1.18824,1.1890490999999948,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1876047000000023,54.73380876682932,58.16606787673517,,,,
1770898560,1.18823,1.1883,1.18793,1.18814,1.1890342999999948,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1875721000000024,52.421569199544805,57.17222713529917,,,,
1770899460,1.18813,1.18822,1.18723,1.18744,1.1890133999999948,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1875377000000022,38.975077797180354,54.816249679452575,,,,
1770900360,1.18743,1.18749,1.1867,1.1874,1.1889953999999947,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1875035000000025,38.31979186591967,52.60972098272437,,,,
1770901260,1.1874,1.18783,1.18723,1.18734,1.1889781499999947,,,,,1.18783,1.18723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1874704000000023,37.22454676196545,50.17554367415672,,,,
1770902160,1.18734,1.18779,1.18711,1.18759,1.1889640499999947,,,,,1.18783,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1874452000000022,44.8825081669788,48.58412081965588,,,,
1770903060,1.18758,1.18845,1.18752,1.18789,1.1889526999999946,,,,,1.18845,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1874219000000024,52.922644468106824,48.91790169221864,,,,
1770903960,1.18794,1.18859,1.1879,1.18853,1.1889428999999947,,,,,1.18859,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1874059000000023,65.46203055868017,49.71100384610798,,,,
1770904860,1.18853,1.18875,1.18747,1.1881,1.1889298499999947,,,,,1.18875,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1873881000000024,54.15522656501338,50.20362737308961,,,,
1770905760,1.18809,1.18845,1.18785,1.18818,1.1889183999999948,,,,,1.18875,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.187424400000002,55.81185268783499,50.951665608321754,,,,
1770906660,1.18819,1.18872,1.18814,1.18835,1.1889129499999946,,,,,1.18875,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1874425000000022,59.445013796026586,51.15212718751386,,,,
1770907560,1.18834,1.18861,1.18796,1.18825,1.1889085499999947,,,,,1.18875,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1874643000000022,56.26994442927682,51.53982408929443,,,,
1770908460,1.18827,1.18877,1.18801,1.18867,1.1889053499999949,,,,,1.18877,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1874725000000022,65.34086866428262,52.750068210942274,,,,
1770909360,1.18866,1.18877,1.18827,1.18864,1.1888988499999948,,,,,1.18877,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1874956000000023,64.23058954442074,52.8711052337186,,,,
1770910260,1.18865,1.18865,1.18783,1.18834,1.188889899999995,,,,,1.18877,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1875192000000023,53.60405410101319,52.79040847187459,,,,
1770911160,1.18835,1.18885,1.18833,1.18859,1.1888791499999949,,,,,1.18885,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1875400000000023,60.03270811132043,53.33406125128714,,,,
1770912060,1.1886,1.18899,1.18659,1.18673,1.188854699999995,,,,,1.18899,1.18659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1875430000000022,27.2540629398911,52.49684590433791,,,,
1770912960,1.18668,1.18715,1.18619,1.18655,1.188826049999995,,,,,1.18899,1.18619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1875527000000023,25.671501137230635,51.593396566574405,,,,
1770913860,1.18655,1.18782,1.18655,1.1875,1.188805299999995,,,,,1.18899,1.18619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1875726000000022,45.247743625458774,52.16648205682392,,,,
1770914760,1.1875,1.18755,1.18643,1.18698,1.188783749999995,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1875849000000023,38.73320149438721,51.72724586592453,,,,
1770915660,1.18698,1.18699,1.186,1.18669,1.188763799999995,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.187593700000002,35.41560838284214,50.476743288405615,,,,
1770916560,1.18669,1.1877,1.18667,1.18691,1.1887482499999948,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1875920000000022,39.966581521135446,48.65563978572386,,,,
1770917460,1.18691,1.18706,1.1863,1.18647,1.188730399999995,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1875798000000024,34.32317942500521,47.23906499000899,,,,
1770918360,1.18649,1.18682,1.18621,1.18663,1.188706449999995,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1875632000000023,38.03514165881562,45.96929991650761,,,,
1770919260,1.18662,1.18692,1.1861,1.18626,1.1886833999999948,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1875364000000024,33.00279368208345,44.080569908368815,,,,
1770920160,1.18626,1.18631,1.18562,1.18602,1.188661649999995,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1875063000000023,29.999134464748323,42.20408348233106,,,,
1770921060,1.18601,1.18621,1.18585,1.18618,1.1886390499999948,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1874816000000024,34.6267329830863,40.0102166479599,,,,
1770921960,1.18619,1.18654,1.18601,1.18649,1.1886231499999949,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1874599000000023,43.12554140728441,38.50271320959302,,,,
1770922860,1.18648,1.1865,1.1861,1.18638,1.1886042499999947,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1874419000000023,40.92310099718112,37.59693084503359,,,,
1770923760,1.18638,1.18684,1.18635,1.1867,1.1885853999999947,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1874267000000023,49.65022631152244,36.855325002190874,,,,
1770924660,1.1867,1.18697,1.1864,1.18644,1.1885694999999947,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1874056000000024,43.55165207554428,38.01943851188039,,,,
1770925560,1.18645,1.18717,1.18641,1.187,1.1885565999999947,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1873958000000022,56.86525935417254,40.24756409880481,,,,
